1.686
0.000
3.765
6.13
3.765
0.000
4.187
2.073
0.000
4.375
1.403
1.468
2.31
3.857
1.206
5.392
1.854
4.375
1.545
3.348
2.624
2.757
5.127
3.807
1.598
1.047
5.147
5.147
2.559
5.243
6.094
0.654
0.000
2.472
2.09
2.539
4.026
1.972
3.104
1.392
0.899
2.208
0.989
9.84
1.263
0.944
1.199
4.217
1.448
3.131
5.787
2.023
2.506
0.899
0.773
1.949
1.768
3.741
1.717
1.449
1.756
1.455
4.085
3.563
0.000
1.455
2.629
1.924
3.674
4.034
0.899
4.034
3.495
0.813
2.275
4.392
4.034
3.469
0.989
5.844
1.709
1.263
0.517
1.965
1.334
0.000
2.484
2.016
3.099
1.337
0.184
2.388
1.367
1.367
0.989
4.187
3.099
0.494
3.874
7.415
4.802
1.615
1.93
0.494
3.641
0.000
2.682
0.000
1.685
4.407
2.803
2.849
4.795
0.000
1.199
3.083
0.5
0.854
1.525
1.66
5.194
1.011
6.389
5.992
5.479
1.867
0.000
1.797
6.426
2.436
1.875
0.494
9.295
9.835
9.835
9.835
5.992
2.153
2.911
1.243
1.823
2.487
3.462
5.127
3.879
1.475
2.911
0.508
1.972
3.353
0.387
4.236
1.772
2.157
2.716
2.621
2.319
2.951
0.814
6.226
3.879
5.114
0.000
0.814
3.489
0.000
0.000
9.835
2.487
3.294
2.034
2.146
2.899
4.071
4.697
0.000
2.693
0.000
4.261
3.906
0.000
1.972
0.000
1.011
2.435
1.945
1.598
2.607
6.971
2.093
0.000
1.051
1.007
0.896
1.914
4.217
2.868
6.16
2.138
1.854
1.603
6.652
2.669
4.257
3.452
2.165
2.409
2.175
4.866
0.626
0.000
2.758
2.752
5.114
1.229
2.752
2.688
3.879
2.872
0.000
2.084
5.254
1.036
3.741
4.156
2.877
3.535
2.812
1.417
0.944
4.034
5.329
5.329
2.607
4.866
4.034
5.736
2.891
0.371
2.875
2.198
5.559
5.771
7.149
1.883
7.149
7.149
2.093
0.000
1.095
1.773
2.185
1.21
2.031
1.274
6.16
1.714
0.000
0.000
2.513
0.000
1.917
7.319
7.319
5.212
2.148
3.054
2.043
2.105
1.917
1.274
5.181
1.883
2.83
3.906
2.861
0.000
4.437
1.367
2.536
0.000
2.138
0.000
1.776
1.367
1.773
0.905
3.272
3.108
1.701
2.436
2.016
0.442
3.535
2.016
4.082
6.896
0.52
0.000
5.736
1.627
0.000
0.000
0.371
0.371
0.000
3.387
2.05
1.627
2.388
2.36
0.55
0.52
1.367
0.000
2.49
2.788
5.946
3.164
2.36
3.496
2.611
3.137
0.000
0.000
2.444
0.000
5.37
3.183
5.063
3.137
4.831
2.5
3.753
2.953
3.04
0.913
3.04
7.149
0.000
6.172
3.517
2.206
4.858
4.249
8.119
1.373
1.911
8.274
4.623
5.128
0.000
1.714
3.643
4.664
2.048
1.963
0.898
0.000
0.000
1.641
5.128
6.501
6.501
1.48
0.819
2.443
0.000
3.131
1.401
0.000
2.339
3.906
2.559
2.632
3.332
2.522
1.621
1.13
0.613
2.925
0.184
6.935
6.172
1.103
1.508
0.934
9.946
3.04
4.219
2.741
1.799
2.741
2.741
0.371
1.759
3.101
1.099
4.015
2.539
0.941
3.945
2.165
2.632
4.731
2.004
1.881
5.168
2.607
1.598
3.292
0.000
3.164
1.047
7.664
0.000
0.000
3.131
2.046
2.741
6.767
0.000
1.279
6.353
0.000
1.799
0.000
0.633
2.959
6.226
2.899
1.734
3.047
1.413
1.545
0.000
4.533
5.392
11.927
2.861
1.13
4.533
0.878
1.339
0.000
2.654
3.573
3.924
3.272
1.192
3.924
2.715
1.367
5.487
0.000
3.137
0.000
0.000
0.000
2.286
1.051
1.439
4.633
3.898
0.000
1.182
2.861
0.394
0.000
4.623
7.012
5.368
7.845
2.329
4.623
4.739
3.568
0.000
3.568
1.641
1.641
1.287
2.237
2.664
4.884
2.647
2.938
2.185
1.055
4.86
5.331
3.5
4.705
3.924
2.055
2.754
2.754
4.031
4.249
4.705
1.812
1.164
3.209
1.448
2.042
1.796
2.042
2.042
4.923
4.77
3.879
1.747
1.243
4.117
2.261
1.562
2.715
5.949
2.261
0.000
0.000
0.000
3.184
0.000
0.000
0.504
1.917
1.583
1.871
0.77
2.241
1.871
2.795
4.86
1.788
3.012
1.766
2.469
2.469
2.469
2.469
0.000
0.000
0.000
0.000
0.000
0.000
2.754
0.000
0.000
0.000
0.000
0.000
0.000
0.000
2.141
0.000
0.000
0.000
0.000
2.141
1.795
0.000
0.835
0.898
2.928
1.179
4.768
2.494
2.034
3.614
2.115
2.494
3.188
3.181
3.93
1.867
0.733
3.65
2.098
5.136
1.314
1.274
7.694
2.259
1.641
4.611
1.766
3.879
6.494
5.454
5.439
1.099
1.685
4.151
2.469
0.875
1.896
1.975
2.489
3.93
2.754
0.841
1.795
4.859
2.089
1.199
2.261
1.23
3.04
1.243
3.422
2.348
3.65
1.339
