2.207
8.119
3.107
2.73
8.274
0.0
3.642
0.934
1.546
1.641
4.623
6.501
5.02
1.911
5.02
0.764
1.963
2.073
0.0
6.501
1.867
2.205
3.127
1.4
0.0
3.127
4.612
1.338
0.0
0.819
1.621
0.0
3.907
0.0
4.031
2.521
0.613
2.925
2.545
6.935
0.185
1.103
7.665
2.241
2.741
2.741
2.741
1.508
1.799
2.003
1.099
1.759
1.031
2.741
4.015
4.885
1.799
1.881
1.198
1.099
4.77
2.607
1.278
0.394
3.293
1.896
1.051
3.593
3.004
2.959
4.73
0.0
4.117
6.791
1.13
2.031
1.598
6.353
3.183
1.165
0.0
0.0
2.861
1.916
2.899
0.634
0.0
1.734
4.534
0.77
2.647
2.236
1.685
4.534
3.047
0.877
2.861
5.376
0.0
0.0
0.0
3.574
3.924
1.514
2.655
3.924
3.924
3.272
1.439
5.438
2.152
3.501
4.633
5.487
0.0
1.274
0.0
1.192
1.367
1.183
3.899
0.0
5.367
4.623
7.012
1.641
0.0
3.569
4.623
2.842
7.694
0.0
0.0
0.0
1.811
1.641
7.845
1.641
4.725
3.569
1.056
1.632
2.664
0.0
1.632
4.249
5.29
2.753
4.86
2.753
2.616
4.86
2.939
4.705
4.705
2.753
2.055
2.17
2.753
0.856
4.151
1.548
5.949
2.066
2.042
3.209
0.504
1.444
2.042
2.114
2.259
1.548
4.71
4.923
1.243
2.042
3.879
0.875
2.066
1.243
1.339
1.466
1.871
0.0
2.469
1.871
2.469
6.495
2.795
2.469
0.0
0.0
0.0
5.439
3.423
2.469
1.788
0.0
2.469
2.879
0.764
0.835
2.141
0.0
1.795
0.0
0.0
0.0
2.928
0.0
2.141
0.0
0.0
0.0
0.0
0.0
0.0
1.795
1.179
0.0
0.734
0.0
3.651
3.812
0.0
0.0
3.651
5.137
3.188
2.436
2.034
2.436
2.088
2.097
0.0
3.812
3.18
2.075
1.315
