8.908
0.854
1.177
3.104
0.899
0.944
8.908
0.0
4.402
2.559
1.686
4.187
1.243
2.31
1.137
3.765
0.0
0.517
5.844
0.899
4.375
1.403
0.0
2.265
4.187
2.624
1.854
0.0
0.0
2.629
2.757
1.468
0.0
1.206
3.857
7.415
2.073
0.0
2.715
3.348
1.229
3.879
1.598
5.127
1.449
5.147
1.047
1.797
5.243
5.392
3.807
6.094
4.697
2.472
3.101
2.539
0.989
1.66
1.972
1.972
0.946
0.0
3.989
0.813
3.083
1.263
2.514
4.217
4.217
1.448
3.131
4.026
2.023
5.787
1.717
4.163
0.773
5.147
3.741
1.756
1.525
3.741
0.899
1.455
3.563
2.83
6.064
3.674
1.924
4.034
4.034
3.612
4.034
0.0
3.879
3.495
3.469
3.765
1.545
4.375
2.484
0.989
2.849
3.001
1.965
0.941
1.007
1.337
3.099
0.184
1.334
2.388
0.0
0.989
1.367
2.388
4.802
3.874
0.494
1.854
0.494
1.4
0.494
0.896
1.93
2.682
1.615
2.319
2.329
0.819
4.795
1.66
5.371
6.426
0.0
0.0
0.5
0.0
1.867
2.693
2.275
7.344
0.0
1.367
2.877
5.479
0.0
1.627
1.875
1.011
9.295
1.455
9.835
9.835
2.034
2.487
2.153
9.835
2.911
6.971
2.803
1.823
3.462
5.127
1.051
3.879
1.475
0.0
6.226
3.387
2.669
1.768
4.236
3.353
2.157
2.716
2.621
0.0
1.263
5.194
6.226
0.814
5.114
4.034
3.647
3.945
0.518
0.814
2.034
2.016
0.0
2.951
2.899
0.0
1.011
4.071
2.105
5.114
3.906
4.261
1.945
2.435
3.332
2.487
0.0
1.598
2.607
0.0
1.972
1.949
2.093
4.866
2.138
2.138
1.772
0.0
9.946
0.387
6.16
9.835
6.16
5.771
4.866
4.257
4.407
3.452
2.165
4.034
6.652
3.489
1.229
2.758
0.371
2.752
2.165
3.879
2.688
0.0
2.872
5.254
2.084
2.185
2.175
3.496
1.914
0.626
2.752
3.535
0.0
1.417
4.156
1.392
0.944
2.607
5.329
2.953
3.272
2.868
2.891
5.736
2.875
2.198
5.559
0.0
7.149
1.883
5.329
7.149
2.093
1.773
5.736
1.373
1.21
2.031
1.274
0.0
1.714
1.714
2.513
2.05
7.319
2.911
1.095
2.148
0.0
3.054
0.0
0.0
0.0
3.906
4.859
1.274
7.149
5.181
2.539
1.917
5.212
11.927
2.536
1.776
1.367
2.348
2.043
0.0
0.905
5.992
3.108
0.0
2.016
0.0
2.016
2.436
3.535
0.442
1.48
4.858
4.082
6.896
0.52
4.664
1.627
7.319
0.371
0.371
2.409
1.917
1.367
0.0
0.0
0.0
3.183
0.0
2.36
2.36
2.632
2.506
3.164
3.164
2.49
0.508
1.367
1.23
5.168
2.861
2.611
2.444
3.137
5.063
2.5
9.84
1.773
0.0
2.443
0.52
1.413
3.04
3.04
3.04
0.0
3.137
0.55
6.172
2.206
4.831
1.883
2.715
0.0
3.517
1.911
3.643
4.623
5.128
2.436
5.128
1.545
2.048
1.963
0.898
8.119
1.199
1.701
6.501
1.867
1.339
6.389
0.0
0.0
1.401
4.249
3.906
2.339
3.753
4.031
2.632
0.0
4.611
0.371
3.131
2.522
2.925
1.621
6.935
0.0
1.103
1.508
3.04
7.664
2.741
2.741
2.559
2.741
8.274
1.799
2.741
2.004
1.759
0.0
4.015
1.099
1.047
4.884
1.881
4.77
0.0
1.287
4.731
4.117
3.137
1.164
0.613
1.099
1.598
1.896
1.603
3.614
0.0
2.046
2.959
0.0
6.767
2.812
1.051
0.0
0.0
4.437
0.633
1.279
2.861
0.184
5.392
1.734
0.0
2.607
0.0
2.237
3.294
4.533
3.047
2.647
2.861
1.199
0.878
1.685
0.0
0.0
1.448
3.924
2.654
3.272
3.924
3.573
0.0
1.641
1.367
5.487
2.899
3.5
1.439
4.633
1.182
1.274
0.0
3.898
0.0
0.0
0.0
4.623
1.13
0.0
7.012
1.685
0.0
4.623
4.739
7.694
0.0
2.715
3.568
3.292
1.641
1.641
1.641
1.055
2.664
2.938
1.766
0.0
4.219
2.185
4.86
6.353
3.184
5.331
2.489
2.754
2.055
2.754
2.754
2.754
4.249
4.705
0.841
4.151
3.209
4.768
2.042
2.042
4.705
2.042
5.368
2.115
3.879
1.796
1.243
1.747
0.913
1.243
2.259
5.949
6.501
0.875
2.788
1.562
0.77
1.339
0.0
0.0
1.583
0.0
3.422
2.261
0.0
2.261
6.494
2.795
1.788
3.012
2.469
2.469
2.469
2.469
7.845
0.898
0.0
2.141
2.261
0.835
1.812
0.0
1.795
0.0
1.799
1.795
0.0
0.0
0.0
2.928
2.141
4.86
0.0
0.0
0.0
4.923
0.504
5.439
0.0
0.0
1.871
1.179
2.494
2.494
1.975
0.733
0.0
3.181
0.0
2.286
2.089
3.65
3.93
2.098
3.65
1.036
5.136
1.314
0.0
2.469
3.188
5.37
3.93
5.946
0.0
5.992
0.0
4.533
0.0
3.924
1.917
2.034
0.0
0.0
5.454
1.871
0.0
0.394
0.819
1.766
3.131
1.192
2.146
7.149
3.568
2.241
1.13
0.934
6.172
